V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.930805,0.018728,0.000087,7.250120,7.250208,144.663063,144.663037,1.653794,1.565606,0.000087,0.007397,0.695639,0.695622,0.695522,0.452053,0.695411,0.000191,0.449548,0.193449,0.001006,0.999549,0.418668,0.000513,0.999549,0.455972,0.000000,1.000000,0.813018,1.000000,0.998139,0.999667,1.000000,1.000000,0.002990,0.291479,0.000023,0.000000,0.000120,0.012081,0.004568,0.180558,0.134398,0.376774,6474.000000,0.406834,0.000194,0.996778,0.000000,0.000000
-87.931569,0.018077,0.000086,7.252819,7.252907,144.662134,144.662108,1.645373,1.560862,0.000087,0.007396,0.695666,0.695649,0.695553,0.452087,0.695453,0.000191,0.452585,0.196529,0.001006,0.999549,0.424947,0.000513,0.999549,0.462858,0.000000,1.000000,0.816715,1.000000,0.998258,0.999692,1.000000,1.000000,0.002949,0.295340,0.000023,0.000000,0.000116,0.011585,0.004378,0.177176,0.124237,0.387145,6474.000000,0.403251,0.000194,0.996778,0.000000,0.000000
-87.931654,0.018369,0.000087,7.248322,7.248410,144.666104,144.666078,1.647514,1.560808,0.000087,0.007396,0.695669,0.695652,0.695553,0.452089,0.695446,0.000191,0.450478,0.194374,0.001006,0.999549,0.420508,0.000513,0.999549,0.457998,0.000000,1.000000,0.814149,1.000000,0.998173,0.999674,1.000000,1.000000,0.002965,0.283067,0.000022,0.000000,0.000115,0.011605,0.004384,0.183892,0.132371,0.384543,6474.000000,0.405992,0.000194,0.996778,0.000000,0.000000
-87.931062,0.019096,0.000087,7.243313,7.243401,144.670271,144.670245,1.652575,1.561140,0.000087,0.007397,0.695648,0.695630,0.695526,0.452062,0.695402,0.000191,0.446197,0.190145,0.001006,0.999549,0.411967,0.000513,0.999549,0.448621,0.000000,1.000000,0.809554,1.000000,0.998020,0.999642,1.000000,1.000000,0.003002,0.265198,0.000021,0.000000,0.000114,0.011691,0.004418,0.190136,0.144334,0.384088,6474.000000,0.409429,0.000194,0.996778,0.000000,0.000000
-87.930502,0.017833,0.000087,7.263956,7.264044,144.649617,144.649590,1.651466,1.570205,0.000087,0.007397,0.695629,0.695612,0.695519,0.452046,0.695431,0.000191,0.456422,0.200599,0.001006,0.999549,0.433330,0.000513,0.999549,0.472023,0.000000,1.000000,0.820999,1.000000,0.998394,0.999721,1.000000,1.000000,0.002954,0.349687,0.000027,0.000000,0.000127,0.012429,0.004708,0.153870,0.109292,0.369860,6474.000000,0.399612,0.000194,0.996778,0.000000,0.000000
-87.932091,0.018595,0.000087,7.241993,7.242081,144.673894,144.673868,1.642283,1.552972,0.000087,0.007396,0.695684,0.695666,0.695565,0.452105,0.695446,0.000191,0.447457,0.191361,0.001006,0.999549,0.414435,0.000512,0.999549,0.451336,0.000000,1.000000,0.811364,1.000000,0.998079,0.999655,1.000000,1.000000,0.002963,0.247881,0.000020,0.000000,0.000106,0.010793,0.004069,0.198759,0.143357,0.395015,6474.000000,0.407200,0.000194,0.996778,0.000000,0.000000
-87.931505,0.018335,0.000087,7.250755,7.250843,144.662603,144.662576,1.651220,1.565189,0.000087,0.007396,0.695664,0.695647,0.695549,0.452084,0.695446,0.000191,0.451483,0.195397,0.001006,0.999549,0.422539,0.000513,0.999549,0.460226,0.000000,1.000000,0.814992,1.000000,0.998196,0.999677,1.000000,1.000000,0.002970,0.288073,0.000022,0.000000,0.000115,0.011570,0.004372,0.180858,0.128441,0.386547,6474.000000,0.406287,0.000194,0.996778,0.000000,0.000000
-87.930841,0.018386,0.000087,7.253985,7.254073,144.659550,144.659523,1.651985,1.566268,0.000087,0.007397,0.695641,0.695624,0.695526,0.452056,0.695424,0.000191,0.451909,0.195842,0.001006,0.999549,0.423545,0.000513,0.999549,0.461317,0.000000,1.000000,0.815581,1.000000,0.998225,0.999686,1.000000,1.000000,0.002974,0.312165,0.000024,0.000000,0.000122,0.012223,0.004626,0.165372,0.122200,0.383268,6474.000000,0.404560,0.000194,0.996778,0.000000,0.000000
-87.930072,0.017688,0.000087,7.268630,7.268718,144.643789,144.643763,1.655862,1.576337,0.000087,0.007397,0.695614,0.695598,0.695507,0.452029,0.695424,0.000191,0.458606,0.202995,0.001006,0.999549,0.438228,0.000513,0.999549,0.477374,0.000000,1.000000,0.823186,1.000000,0.998460,0.999733,1.000000,1.000000,0.002959,0.399119,0.000030,0.000000,0.000136,0.013028,0.004937,0.125501,0.097665,0.359585,6474.000000,0.398365,0.000194,0.996779,0.000000,0.000000
-87.931644,0.018596,0.000087,7.245468,7.245556,144.669570,144.669544,1.645795,1.557200,0.000087,0.007396,0.695669,0.695651,0.695550,0.452087,0.695436,0.000191,0.448480,0.192375,0.001006,0.999549,0.416504,0.000513,0.999549,0.453601,0.000000,1.000000,0.812353,1.000000,0.998114,0.999662,1.000000,1.000000,0.002969,0.258729,0.000020,0.000000,0.000109,0.011045,0.004167,0.195331,0.140157,0.390442,6474.000000,0.406597,0.000194,0.996778,0.000000,0.000000
-87.932341,0.018541,0.000086,7.240563,7.240651,144.676171,144.676145,1.638666,1.549250,0.000087,0.007396,0.695693,0.695675,0.695573,0.452115,0.695453,0.000191,0.447124,0.191032,0.001006,0.999549,0.413787,0.000512,0.999549,0.450625,0.000000,1.000000,0.811227,1.000000,0.998073,0.999655,1.000000,1.000000,0.002952,0.241193,0.000019,0.000000,0.000103,0.010528,0.003968,0.197275,0.141651,0.405263,6474.000000,0.406730,0.000194,0.996778,0.000000,0.000000
-87.929978,0.017927,0.000087,7.268542,7.268630,144.642185,144.642158,1.661790,1.580928,0.000087,0.007397,0.695611,0.695595,0.695503,0.452025,0.695418,0.000191,0.457924,0.202244,0.001006,0.999549,0.436563,0.000513,0.999549,0.475563,0.000000,1.000000,0.821880,1.000000,0.998414,0.999722,1.000000,1.000000,0.002977,0.383681,0.000029,0.000000,0.000131,0.012606,0.004778,0.124541,0.094651,0.379582,6474.000000,0.401137,0.000194,0.996779,0.000000,0.000000
-87.930492,0.018532,0.000087,7.255877,7.255966,144.657285,144.657259,1.653997,1.567623,0.000087,0.007397,0.695629,0.695611,0.695513,0.452042,0.695409,0.000191,0.451390,0.195315,0.001006,0.999549,0.422555,0.000513,0.999549,0.460216,0.000000,1.000000,0.815481,1.000000,0.998222,0.999685,1.000000,1.000000,0.002983,0.264838,0.000021,0.000000,0.000106,0.010682,0.004027,0.191320,0.130425,0.398581,6474.000000,0.404258,0.000194,0.996778,0.000000,0.000000
-87.931318,0.018595,0.000087,7.247472,7.247560,144.666885,144.666858,1.648727,1.560689,0.000087,0.007396,0.695657,0.695640,0.695539,0.452074,0.695428,0.000191,0.449294,0.193188,0.001006,0.999549,0.418135,0.000513,0.999549,0.455391,0.000000,1.000000,0.812877,1.000000,0.998134,0.999667,1.000000,1.000000,0.002975,0.287669,0.000023,0.000000,0.000118,0.011966,0.004525,0.179173,0.133648,0.382880,6474.000000,0.406516,0.000194,0.996778,0.000000,0.000000
-87.930254,0.018698,0.000087,7.254411,7.254499,144.658030,144.658003,1.657232,1.570073,0.000087,0.007397,0.695620,0.695603,0.695503,0.452032,0.695397,0.000191,0.450897,0.194816,0.001006,0.999549,0.421471,0.000513,0.999549,0.459038,0.000000,1.000000,0.814294,1.000000,0.998186,0.999678,1.000000,1.000000,0.002996,0.313994,0.000024,0.000000,0.000124,0.012475,0.004723,0.163239,0.124512,0.380910,6474.000000,0.405791,0.000194,0.996779,0.000000,0.000000
-87.930711,0.018700,0.000087,7.251345,7.251434,144.662792,144.662765,1.650605,1.562509,0.000087,0.007397,0.695636,0.695619,0.695518,0.452049,0.695407,0.000191,0.449506,0.193407,0.001006,0.999549,0.418664,0.000513,0.999549,0.455960,0.000000,1.000000,0.813433,1.000000,0.998156,0.999672,1.000000,1.000000,0.002981,0.282584,0.000022,0.000000,0.000116,0.011675,0.004412,0.181302,0.131737,0.388153,6474.000000,0.405265,0.000194,0.996778,0.000000,0.000000
-87.929565,0.018519,0.000087,7.264900,7.264988,144.644865,144.644839,1.666722,1.582178,0.000088,0.007398,0.695596,0.695579,0.695484,0.452006,0.695389,0.000191,0.454439,0.198494,0.001006,0.999548,0.428894,0.000513,0.999549,0.467171,0.000000,1.000000,0.817962,1.000000,0.998292,0.999697,1.000000,1.000000,0.003006,0.331047,0.000026,0.000000,0.000124,0.012290,0.004652,0.162345,0.115378,0.374138,6474.000000,0.404633,0.000194,0.996779,0.000000,0.000000
-87.931389,0.017839,0.000086,7.257317,7.257404,144.656931,144.656905,1.647671,1.565309,0.000087,0.007396,0.695660,0.695643,0.695549,0.452081,0.695457,0.000191,0.454996,0.199059,0.001006,0.999549,0.430078,0.000513,0.999549,0.468479,0.000000,1.000000,0.819129,1.000000,0.998333,0.999707,1.000000,1.000000,0.002946,0.333298,0.000026,0.000000,0.000124,0.012249,0.004638,0.157075,0.112807,0.379785,6474.000000,0.401882,0.000194,0.996778,0.000000,0.000000
-87.930605,0.018093,0.000087,7.259836,7.259924,144.653725,144.653699,1.651776,1.568496,0.000087,0.007397,0.695632,0.695616,0.695521,0.452048,0.695426,0.000191,0.454377,0.198415,0.001006,0.999549,0.428840,0.000513,0.999549,0.467111,0.000000,1.000000,0.818559,1.000000,0.998320,0.999705,1.000000,1.000000,0.002963,0.327234,0.000025,0.000000,0.000123,0.012181,0.004611,0.161165,0.114904,0.379757,6474.000000,0.401766,0.000194,0.996778,0.000000,0.000000
-87.931286,0.018614,0.000087,7.247366,7.247453,144.667636,144.667609,1.646584,1.558294,0.000087,0.007396,0.695656,0.695638,0.695538,0.452073,0.695425,0.000191,0.448968,0.192863,0.001006,0.999549,0.417517,0.000513,0.999549,0.454712,0.000000,1.000000,0.812772,1.000000,0.998132,0.999667,1.000000,1.000000,0.002970,0.287621,0.000023,0.000000,0.000119,0.012008,0.004541,0.178357,0.133863,0.383469,6474.000000,0.405828,0.000194,0.996778,0.000000,0.000000
-87.932538,0.018904,0.000087,7.234175,7.234263,144.683929,144.683903,1.634018,1.541126,0.000087,0.007396,0.695700,0.695681,0.695575,0.452121,0.695439,0.000191,0.443550,0.187600,0.001006,0.999549,0.406875,0.000512,0.999549,0.443039,0.000000,1.000000,0.807997,1.000000,0.997954,0.999630,1.000000,1.000000,0.002954,0.242297,0.000019,0.000000,0.000109,0.011246,0.004245,0.202701,0.155506,0.383877,6474.000000,0.408075,0.000194,0.996778,0.000000,0.000000
-87.931489,0.018413,0.000086,7.249247,7.249335,144.667059,144.667032,1.640924,1.553346,0.000087,0.007396,0.695663,0.695646,0.695545,0.452081,0.695434,0.000191,0.449323,0.193219,0.001006,0.999549,0.418237,0.000513,0.999549,0.455495,0.000000,1.000000,0.812766,1.000000,0.998142,0.999671,1.000000,1.000000,0.002952,0.270225,0.000021,0.000000,0.000101,0.009971,0.003778,0.108316,0.079748,0.527842,6474.000000,0.405205,0.000194,0.996778,0.000000,0.000000
-87.930466,0.018434,0.000087,7.257280,7.257368,144.655681,144.655654,1.654567,1.569004,0.000087,0.007397,0.695628,0.695610,0.695513,0.452041,0.695412,0.000191,0.452255,0.196204,0.001006,0.999549,0.424332,0.000513,0.999549,0.462169,0.000000,1.000000,0.816248,1.000000,0.998246,0.999690,1.000000,1.000000,0.002981,0.287548,0.000022,0.000000,0.000113,0.011329,0.004279,0.180866,0.124954,0.390889,6474.000000,0.403926,0.000194,0.996778,0.000000,0.000000
-87.932009,0.018521,0.000087,7.243272,7.243360,144.671762,144.671736,1.645103,1.556673,0.000087,0.007396,0.695681,0.695664,0.695563,0.452102,0.695449,0.000191,0.448507,0.192397,0.001006,0.999549,0.416481,0.000512,0.999549,0.453585,0.000000,1.000000,0.812073,1.000000,0.998102,0.999659,1.000000,1.000000,0.002966,0.266467,0.000021,0.000000,0.000112,0.011348,0.004285,0.189731,0.138455,0.389582,6474.000000,0.407504,0.000194,0.996778,0.000000,0.000000
-87.931654,0.019010,0.000087,7.240532,7.240620,144.673009,144.672983,1.651488,1.560027,0.000087,0.007396,0.695669,0.695651,0.695547,0.452086,0.695422,0.000191,0.445910,0.189861,0.001006,0.999549,0.411346,0.000513,0.999549,0.447940,0.000000,1.000000,0.809332,1.000000,0.998004,0.999637,1.000000,1.000000,0.002998,0.223814,0.000018,0.000000,0.000098,0.010082,0.003794,0.214429,0.154131,0.393635,6474.000000,0.410485,0.000194,0.996778,0.000000,0.000000
-87.929926,0.018708,0.000087,7.259330,7.259418,144.651014,144.650988,1.664552,1.578109,0.000088,0.007397,0.695609,0.695592,0.695494,0.452019,0.695393,0.000191,0.452269,0.196224,0.001006,0.999549,0.424253,0.000513,0.999549,0.462091,0.000000,1.000000,0.815563,1.000000,0.998216,0.999681,1.000000,1.000000,0.003009,0.305708,0.000024,0.000000,0.000120,0.011958,0.004522,0.173631,0.123688,0.380349,6474.000000,0.406502,0.000194,0.996779,0.000000,0.000000
-87.930743,0.018778,0.000087,7.251132,7.251220,144.661174,144.661147,1.656825,1.568508,0.000087,0.007397,0.695637,0.695620,0.695520,0.452051,0.695409,0.000191,0.449624,0.193525,0.001006,0.999549,0.418796,0.000513,0.999549,0.456110,0.000000,1.000000,0.813068,1.000000,0.998136,0.999665,1.000000,1.000000,0.002998,0.268229,0.000021,0.000000,0.000111,0.011192,0.004223,0.192331,0.136436,0.387457,6474.000000,0.407586,0.000194,0.996778,0.000000,0.000000
-87.931372,0.018030,0.000087,7.255317,7.255404,144.658713,144.658687,1.648716,1.564965,0.000087,0.007396,0.695659,0.695642,0.695547,0.452080,0.695451,0.000191,0.453629,0.197618,0.001006,0.999549,0.427127,0.000513,0.999549,0.465246,0.000000,1.000000,0.817554,1.000000,0.998284,0.999697,1.000000,1.000000,0.002955,0.306559,0.000024,0.000000,0.000117,0.011622,0.004396,0.164944,0.115248,0.397090,6474.000000,0.403338,0.000194,0.996778,0.000000,0.000000
-87.930188,0.017683,0.000087,7.268872,7.268960,144.643835,144.643808,1.654596,1.574892,0.000087,0.007397,0.695618,0.695602,0.695511,0.452034,0.695427,0.000191,0.458295,0.202650,0.001006,0.999549,0.437531,0.000513,0.999549,0.476614,0.000000,1.000000,0.823088,1.000000,0.998455,0.999732,1.000000,1.000000,0.002956,0.367112,0.000028,0.000000,0.000128,0.012365,0.004686,0.143552,0.100519,0.371611,6474.000000,0.398337,0.000194,0.996779,0.000000,0.000000
-87.931413,0.018354,0.000087,7.250652,7.250740,144.664465,144.664438,1.645486,1.558997,0.000087,0.007396,0.695661,0.695643,0.695545,0.452079,0.695438,0.000191,0.450617,0.194517,0.001006,0.999549,0.420916,0.000513,0.999549,0.458429,0.000000,1.000000,0.814878,1.000000,0.998201,0.999681,1.000000,1.000000,0.002958,0.255309,0.000020,0.000000,0.000104,0.010470,0.003946,0.193216,0.132596,0.404339,6474.000000,0.404107,0.000194,0.996778,0.000000,0.000000
-87.931454,0.018464,0.000087,7.247478,7.247566,144.667812,144.667785,1.645106,1.557721,0.000087,0.007396,0.695662,0.695645,0.695545,0.452080,0.695435,0.000191,0.449754,0.193647,0.001006,0.999549,0.419094,0.000513,0.999549,0.456444,0.000000,1.000000,0.813494,1.000000,0.998157,0.999672,1.000000,1.000000,0.002962,0.301378,0.000024,0.000000,0.000122,0.012319,0.004663,0.168142,0.129195,0.384158,6474.000000,0.405280,0.000194,0.996778,0.000000,0.000000
-87.931042,0.018915,0.000087,7.246098,7.246186,144.668042,144.668015,1.650078,1.559708,0.000087,0.007397,0.695648,0.695630,0.695527,0.452061,0.695406,0.000191,0.447081,0.191008,0.001006,0.999549,0.413709,0.000513,0.999549,0.450527,0.000000,1.000000,0.809953,1.000000,0.998046,0.999649,1.000000,1.000000,0.002993,0.261617,0.000020,0.000000,0.000103,0.010294,0.003899,0.119670,0.090840,0.513558,6474.000000,0.408852,0.000194,0.996778,0.000000,0.000000
-87.930336,0.018420,0.000087,7.258954,7.259043,144.653038,144.653011,1.657974,1.572861,0.000087,0.007397,0.695623,0.695606,0.695509,0.452037,0.695411,0.000191,0.452995,0.196971,0.001006,0.999549,0.425840,0.000513,0.999549,0.463826,0.000000,1.000000,0.816773,1.000000,0.998259,0.999692,1.000000,1.000000,0.002987,0.300521,0.000023,0.000000,0.000117,0.011639,0.004399,0.175874,0.122214,0.385213,6474.000000,0.404406,0.000194,0.996779,0.000000,0.000000
-87.930762,0.018729,0.000087,7.251044,7.251132,144.661887,144.661860,1.654663,1.566551,0.000087,0.007397,0.695638,0.695620,0.695520,0.452052,0.695410,0.000191,0.449675,0.193577,0.001006,0.999549,0.418930,0.000513,0.999549,0.456257,0.000000,1.000000,0.813220,1.000000,0.998145,0.999668,1.000000,1.000000,0.002992,0.276933,0.000022,0.000000,0.000114,0.011476,0.004334,0.185949,0.133554,0.387618,6474.000000,0.406841,0.000194,0.996778,0.000000,0.000000
-87.931740,0.019125,0.000087,7.238207,7.238295,144.677209,144.677183,1.645118,1.552148,0.000087,0.007396,0.695672,0.695653,0.695548,0.452088,0.695414,0.000191,0.444099,0.188128,0.001006,0.999549,0.407953,0.000513,0.999549,0.444207,0.000000,1.000000,0.808214,1.000000,0.997968,0.999632,1.000000,1.000000,0.002988,0.215688,0.000017,0.000000,0.000097,0.009976,0.003753,0.218070,0.158883,0.393517,6474.000000,0.409297,0.000194,0.996778,0.000000,0.000000
-87.930387,0.018643,0.000087,7.255509,7.255597,144.656202,144.656175,1.659217,1.572455,0.000087,0.007397,0.695625,0.695608,0.695509,0.452038,0.695405,0.000191,0.451432,0.195360,0.001006,0.999549,0.422518,0.000513,0.999549,0.460191,0.000000,1.000000,0.814804,1.000000,0.998195,0.999678,1.000000,1.000000,0.002998,0.298992,0.000023,0.000000,0.000119,0.011891,0.004496,0.174398,0.125570,0.384511,6474.000000,0.406389,0.000194,0.996778,0.000000,0.000000
-87.929862,0.018243,0.000087,7.265763,7.265852,144.645057,144.645030,1.662277,1.579205,0.000087,0.007398,0.695607,0.695590,0.695496,0.452019,0.695405,0.000191,0.455515,0.199633,0.001006,0.999549,0.431264,0.000513,0.999549,0.469761,0.000000,1.000000,0.819454,1.000000,0.998341,0.999708,1.000000,1.000000,0.002989,0.327644,0.000025,0.000000,0.000121,0.011900,0.004503,0.161648,0.110904,0.383255,6474.000000,0.402789,0.000194,0.996779,0.000000,0.000000
-87.930432,0.018515,0.000087,7.256520,7.256608,144.655902,144.655876,1.656581,1.570574,0.000087,0.007397,0.695626,0.695609,0.695511,0.452040,0.695409,0.000191,0.451968,0.195908,0.001006,0.999549,0.423684,0.000513,0.999549,0.461465,0.000000,1.000000,0.815676,1.000000,0.998226,0.999685,1.000000,1.000000,0.002988,0.297824,0.000023,0.000000,0.000118,0.011770,0.004449,0.177296,0.125615,0.382907,6474.000000,0.404964,0.000194,0.996778,0.000000,0.000000
-87.931275,0.019269,0.000087,7.239280,7.239368,144.674147,144.674121,1.652998,1.559976,0.000087,0.007396,0.695656,0.695637,0.695532,0.452069,0.695400,0.000191,0.444579,0.188589,0.001006,0.999549,0.408781,0.000513,0.999549,0.445126,0.000000,1.000000,0.807691,1.000000,0.997952,0.999627,1.000000,1.000000,0.003011,0.254239,0.000020,0.000000,0.000112,0.011479,0.004338,0.188945,0.145674,0.395195,6474.000000,0.411385,0.000194,0.996778,0.000000,0.000000
-87.930557,0.018971,0.000087,7.249781,7.249869,144.662179,144.662153,1.658654,1.569161,0.000087,0.007397,0.695631,0.695613,0.695512,0.452043,0.695397,0.000191,0.448610,0.192516,0.001006,0.999549,0.416737,0.000513,0.999549,0.453854,0.000000,1.000000,0.811795,1.000000,0.998095,0.999657,1.000000,1.000000,0.003009,0.275565,0.000022,0.000000,0.000114,0.011613,0.004388,0.185286,0.135753,0.387260,6474.000000,0.408695,0.000194,0.996778,0.000000,0.000000
-87.931076,0.018793,0.000087,7.247420,7.247508,144.666561,144.666534,1.650687,1.561482,0.000087,0.007397,0.695649,0.695631,0.695530,0.452064,0.695414,0.000191,0.448292,0.192195,0.001006,0.999549,0.416147,0.000513,0.999549,0.453206,0.000000,1.000000,0.811965,1.000000,0.998103,0.999660,1.000000,1.000000,0.002986,0.267765,0.000021,0.000000,0.000112,0.011390,0.004301,0.189555,0.137970,0.388885,6474.000000,0.407151,0.000194,0.996778,0.000000,0.000000
-87.931579,0.018800,0.000087,7.243364,7.243452,144.672126,144.672100,1.644301,1.553823,0.000087,0.007396,0.695666,0.695648,0.695545,0.452083,0.695422,0.000191,0.446535,0.190471,0.001006,0.999549,0.412622,0.000513,0.999549,0.449338,0.000000,1.000000,0.809631,1.000000,0.998033,0.999647,1.000000,1.000000,0.002976,0.253926,0.000020,0.000000,0.000101,0.010089,0.003820,0.119769,0.090347,0.521928,6474.000000,0.408524,0.000194,0.996778,0.000000,0.000000
-87.930761,0.018518,0.000087,7.253711,7.253799,144.659646,144.659619,1.652882,1.566281,0.000087,0.007397,0.695638,0.695621,0.695522,0.452053,0.695417,0.000191,0.451070,0.194985,0.001006,0.999549,0.421826,0.000513,0.999549,0.459429,0.000000,1.000000,0.814912,1.000000,0.998202,0.999681,1.000000,1.000000,0.002980,0.284011,0.000022,0.000000,0.000114,0.011475,0.004334,0.183869,0.129792,0.386383,6474.000000,0.405043,0.000194,0.996778,0.000000,0.000000
-87.931248,0.018628,0.000087,7.248377,7.248465,144.665682,144.665656,1.649836,1.561672,0.000087,0.007396,0.695655,0.695637,0.695537,0.452071,0.695425,0.000191,0.449225,0.193120,0.001006,0.999549,0.418009,0.000513,0.999549,0.455249,0.000000,1.000000,0.812922,1.000000,0.998135,0.999666,1.000000,1.000000,0.002979,0.264019,0.000021,0.000000,0.000109,0.011029,0.004162,0.187356,0.133157,0.400148,6474.000000,0.406615,0.000194,0.996778,0.000000,0.000000
-87.930948,0.018516,0.000087,7.251884,7.251972,144.661027,144.661001,1.654087,1.567408,0.000087,0.007397,0.695644,0.695627,0.695529,0.452060,0.695424,0.000191,0.451075,0.194988,0.001006,0.999549,0.421749,0.000513,0.999549,0.459354,0.000000,1.000000,0.814443,1.000000,0.998184,0.999676,1.000000,1.000000,0.002983,0.304860,0.000024,0.000000,0.000122,0.012205,0.004618,0.171017,0.127036,0.380117,6474.000000,0.406315,0.000194,0.996778,0.000000,0.000000
