V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.990733,0.003510,0.000067,7.202627,7.202689,144.825278,144.825251,1.155220,1.127538,0.000067,0.007352,0.697720,0.697716,0.697692,0.454543,0.697676,0.000189,0.505033,0.281249,0.001002,0.999553,0.611875,0.000510,0.999553,0.676726,0.000000,1.000000,0.942542,1.000000,0.999911,0.999985,1.000000,1.000000,0.001083,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.206326,0.000193,0.996762,0.000000,0.000000
-87.983679,0.004480,0.000069,7.228071,7.228135,144.790193,144.790165,1.207132,1.176390,0.000070,0.007358,0.697476,0.697471,0.697443,0.454253,0.697424,0.000189,0.504551,0.280351,0.001002,0.999553,0.609755,0.000511,0.999553,0.673032,0.000000,1.000000,0.939346,1.000000,0.999903,0.999984,1.000000,1.000000,0.001239,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.212412,0.000193,0.996764,0.000000,0.000000
-87.984701,0.004281,0.000069,7.227437,7.227502,144.792256,144.792228,1.197449,1.167336,0.000069,0.007357,0.697511,0.697506,0.697479,0.454295,0.697461,0.000189,0.504640,0.280538,0.001002,0.999553,0.610231,0.000511,0.999553,0.673861,0.000000,1.000000,0.940075,1.000000,0.999905,0.999985,1.000000,1.000000,0.001209,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.210980,0.000193,0.996764,0.000000,0.000000
-87.984915,0.004265,0.000069,7.225946,7.226010,144.794046,144.794019,1.196322,1.166236,0.000069,0.007357,0.697519,0.697514,0.697486,0.454304,0.697469,0.000189,0.504648,0.280545,0.001002,0.999553,0.610231,0.000511,0.999553,0.673864,0.000000,1.000000,0.940082,1.000000,0.999905,0.999985,1.000000,1.000000,0.001206,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.210982,0.000193,0.996764,0.000000,0.000000
-87.993382,0.003319,0.000066,7.180428,7.180489,144.850460,144.850433,1.142733,1.115653,0.000067,0.007350,0.697812,0.697808,0.697785,0.454651,0.697770,0.000189,0.505226,0.281643,0.001002,0.999554,0.612828,0.000510,0.999554,0.678128,0.000000,1.000000,0.943429,1.000000,0.999914,0.999986,1.000000,1.000000,0.001046,0.999636,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.204392,0.000193,0.996762,0.000000,0.000000
-87.991051,0.003716,0.000067,7.182500,7.182561,144.844782,144.844755,1.163317,1.134829,0.000068,0.007352,0.697731,0.697727,0.697702,0.454555,0.697686,0.000189,0.505124,0.281541,0.001002,0.999553,0.612673,0.000510,0.999553,0.677554,0.000000,1.000000,0.942554,1.000000,0.999912,0.999986,1.000000,1.000000,0.001106,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.205668,0.000193,0.996762,0.000000,0.000000
-87.987696,0.004185,0.000068,7.195123,7.195186,144.827880,144.827853,1.188133,1.158100,0.000069,0.007355,0.697615,0.697610,0.697583,0.454417,0.697566,0.000189,0.504850,0.280968,0.001002,0.999553,0.611214,0.000511,0.999553,0.675142,0.000000,1.000000,0.940670,1.000000,0.999907,0.999985,1.000000,1.000000,0.001181,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.209482,0.000193,0.996763,0.000000,0.000000
-87.993321,0.003497,0.000066,7.165868,7.165929,144.863614,144.863587,1.151311,1.123675,0.000067,0.007350,0.697810,0.697806,0.697782,0.454648,0.697766,0.000189,0.505420,0.282303,0.001002,0.999554,0.614807,0.000510,0.999554,0.680716,0.000000,1.000000,0.944450,1.000000,0.999917,0.999986,1.000000,1.000000,0.001070,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.201232,0.000193,0.996762,0.000000,0.000000
-87.990505,0.003723,0.000067,7.190500,7.190562,144.836602,144.836576,1.164012,1.135449,0.000068,0.007353,0.697712,0.697708,0.697683,0.454533,0.697667,0.000189,0.504998,0.281176,0.001002,0.999553,0.611627,0.000510,0.999553,0.676103,0.000000,1.000000,0.941799,1.000000,0.999910,0.999985,1.000000,1.000000,0.001109,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.207609,0.000193,0.996762,0.000000,0.000000
-87.987127,0.004049,0.000068,7.212188,7.212251,144.810651,144.810624,1.183385,1.153878,0.000069,0.007355,0.697595,0.697591,0.697564,0.454395,0.697547,0.000189,0.504796,0.280826,0.001002,0.999553,0.610871,0.000511,0.999553,0.674864,0.000000,1.000000,0.940816,1.000000,0.999907,0.999985,1.000000,1.000000,0.001167,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.209496,0.000193,0.996763,0.000000,0.000000
-87.987750,0.004202,0.000068,7.193328,7.193391,144.829574,144.829547,1.188928,1.158858,0.000069,0.007355,0.697617,0.697612,0.697585,0.454420,0.697568,0.000189,0.504876,0.281047,0.001002,0.999553,0.611444,0.000511,0.999553,0.675454,0.000000,1.000000,0.940820,1.000000,0.999907,0.999985,1.000000,1.000000,0.001183,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.209086,0.000193,0.996763,0.000000,0.000000
-87.994669,0.003265,0.000066,7.164991,7.165052,144.866608,144.866581,1.139306,1.112521,0.000067,0.007349,0.697857,0.697853,0.697830,0.454704,0.697815,0.000189,0.505475,0.282348,0.001002,0.999554,0.614867,0.000510,0.999554,0.681019,0.000000,1.000000,0.944947,1.000000,0.999918,0.999986,1.000000,1.000000,0.001035,0.999636,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.200534,0.000193,0.996761,0.000000,0.000000
-87.993873,0.003371,0.000066,7.168279,7.168340,144.862313,144.862286,1.144888,1.117691,0.000067,0.007350,0.697829,0.697825,0.697801,0.454671,0.697786,0.000189,0.505405,0.282195,0.001002,0.999554,0.614451,0.000510,0.999554,0.680340,0.000000,1.000000,0.944454,1.000000,0.999917,0.999986,1.000000,1.000000,0.001051,0.999636,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.201557,0.000193,0.996762,0.000000,0.000000
-87.987930,0.003965,0.000068,7.203240,7.203303,144.819581,144.819554,1.180374,1.151400,0.000068,0.007354,0.697623,0.697618,0.697593,0.454428,0.697576,0.000189,0.505129,0.281833,0.001002,0.999553,0.613835,0.000511,0.999553,0.679101,0.000000,1.000000,0.943201,1.000000,0.999914,0.999986,1.000000,1.000000,0.001155,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.203588,0.000193,0.996763,0.000000,0.000000
-87.989301,0.003809,0.000067,7.202252,7.202314,144.823930,144.823903,1.168878,1.139960,0.000068,0.007353,0.697671,0.697666,0.697641,0.454484,0.697624,0.000189,0.504798,0.280637,0.001002,0.999553,0.610129,0.000511,0.999553,0.673968,0.000000,1.000000,0.940560,1.000000,0.999906,0.999985,1.000000,1.000000,0.001125,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.210589,0.000193,0.996763,0.000000,0.000000
-87.990643,0.003614,0.000067,7.197812,7.197873,144.830157,144.830130,1.158696,1.130453,0.000068,0.007352,0.697717,0.697713,0.697688,0.454539,0.697672,0.000189,0.504901,0.280842,0.001002,0.999553,0.610636,0.000510,0.999553,0.674831,0.000000,1.000000,0.941291,1.000000,0.999908,0.999985,1.000000,1.000000,0.001095,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.209175,0.000193,0.996762,0.000000,0.000000
-87.990631,0.003621,0.000067,7.197889,7.197951,144.830032,144.830005,1.159024,1.130758,0.000068,0.007352,0.697717,0.697712,0.697688,0.454538,0.697672,0.000189,0.504898,0.280835,0.001002,0.999553,0.610617,0.000510,0.999553,0.674810,0.000000,1.000000,0.941278,1.000000,0.999908,0.999985,1.000000,1.000000,0.001096,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.209214,0.000193,0.996762,0.000000,0.000000
-87.989493,0.003772,0.000067,7.202388,7.202450,144.824117,144.824090,1.166981,1.138183,0.000068,0.007353,0.697677,0.697673,0.697647,0.454492,0.697631,0.000189,0.504802,0.280632,0.001002,0.999553,0.610097,0.000511,0.999553,0.673956,0.000000,1.000000,0.940605,1.000000,0.999906,0.999985,1.000000,1.000000,0.001119,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.210557,0.000193,0.996763,0.000000,0.000000
-87.988673,0.003763,0.000067,7.212717,7.212779,144.812753,144.812725,1.168586,1.139963,0.000068,0.007354,0.697649,0.697644,0.697619,0.454458,0.697603,0.000189,0.504817,0.280744,0.001002,0.999553,0.610517,0.000511,0.999553,0.674614,0.000000,1.000000,0.941067,1.000000,0.999907,0.999985,1.000000,1.000000,0.001123,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.209483,0.000193,0.996763,0.000000,0.000000
-87.985799,0.004055,0.000068,7.229230,7.229294,144.792402,144.792375,1.186035,1.156594,0.000069,0.007356,0.697549,0.697545,0.697518,0.454340,0.697501,0.000189,0.504650,0.280462,0.001002,0.999553,0.609931,0.000511,0.999553,0.673641,0.000000,1.000000,0.940261,1.000000,0.999905,0.999985,1.000000,1.000000,0.001175,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.210981,0.000193,0.996764,0.000000,0.000000
-87.987159,0.004096,0.000068,7.211573,7.211636,144.811971,144.811944,1.184060,1.154186,0.000069,0.007355,0.697596,0.697592,0.697565,0.454396,0.697548,0.000189,0.504604,0.280212,0.001002,0.999553,0.609045,0.000511,0.999553,0.672250,0.000000,1.000000,0.939247,1.000000,0.999902,0.999984,1.000000,1.000000,0.001171,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.213289,0.000193,0.996763,0.000000,0.000000
-87.989526,0.003788,0.000067,7.200432,7.200494,144.825956,144.825929,1.167746,1.138907,0.000068,0.007353,0.697679,0.697674,0.697648,0.454493,0.697632,0.000189,0.504830,0.280721,0.001002,0.999553,0.610357,0.000511,0.999553,0.674299,0.000000,1.000000,0.940764,1.000000,0.999906,0.999985,1.000000,1.000000,0.001121,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.210115,0.000193,0.996763,0.000000,0.000000
-87.991641,0.003504,0.000067,7.191828,7.191890,144.837219,144.837192,1.152780,1.124956,0.000067,0.007352,0.697752,0.697747,0.697723,0.454580,0.697708,0.000189,0.505014,0.281116,0.001002,0.999553,0.611376,0.000510,0.999553,0.675954,0.000000,1.000000,0.942041,1.000000,0.999910,0.999985,1.000000,1.000000,0.001077,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.207527,0.000193,0.996762,0.000000,0.000000
-87.987966,0.003860,0.000068,7.213912,7.213975,144.810090,144.810063,1.174692,1.145888,0.000068,0.007354,0.697624,0.697620,0.697594,0.454429,0.697578,0.000189,0.504889,0.281041,0.001002,0.999553,0.611467,0.000511,0.999553,0.675904,0.000000,1.000000,0.941686,1.000000,0.999909,0.999985,1.000000,1.000000,0.001141,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.207765,0.000193,0.996763,0.000000,0.000000
-87.991078,0.003896,0.000067,7.166389,7.166451,144.859519,144.859492,1.172113,1.143137,0.000068,0.007352,0.697732,0.697728,0.697702,0.454556,0.697685,0.000189,0.505344,0.282278,0.001002,0.999553,0.614867,0.000510,0.999553,0.680431,0.000000,1.000000,0.943744,1.000000,0.999916,0.999986,1.000000,1.000000,0.001131,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.202112,0.000193,0.996762,0.000000,0.000000
-87.992655,0.003618,0.000067,7.164910,7.164972,144.863016,144.862989,1.158347,1.130418,0.000067,0.007351,0.697787,0.697782,0.697758,0.454621,0.697742,0.000189,0.505531,0.282736,0.001002,0.999553,0.616186,0.000510,0.999553,0.682586,0.000000,1.000000,0.945247,1.000000,0.999920,0.999987,1.000000,1.000000,0.001089,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.198882,0.000193,0.996762,0.000000,0.000000
-87.993697,0.003244,0.000066,7.182523,7.182584,144.849028,144.849001,1.138970,1.112158,0.000067,0.007350,0.697823,0.697819,0.697796,0.454664,0.697781,0.000189,0.505206,0.281546,0.001002,0.999554,0.612521,0.000510,0.999554,0.677783,0.000000,1.000000,0.943377,1.000000,0.999913,0.999986,1.000000,1.000000,0.001036,0.999636,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.204753,0.000193,0.996762,0.000000,0.000000
-87.989618,0.003524,0.000067,7.213968,7.214030,144.812476,144.812449,1.158988,1.131469,0.000067,0.007353,0.697682,0.697677,0.697653,0.454498,0.697638,0.000189,0.505052,0.281400,0.001002,0.999553,0.612456,0.000511,0.999553,0.677621,0.000000,1.000000,0.943110,1.000000,0.999913,0.999986,1.000000,1.000000,0.001093,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.204927,0.000193,0.996763,0.000000,0.000000
-87.990844,0.003611,0.000067,7.194648,7.194710,144.833302,144.833275,1.158533,1.130344,0.000067,0.007352,0.697724,0.697720,0.697695,0.454547,0.697679,0.000189,0.504972,0.281054,0.001002,0.999553,0.611248,0.000510,0.999553,0.675687,0.000000,1.000000,0.941755,1.000000,0.999909,0.999985,1.000000,1.000000,0.001094,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.208003,0.000193,0.996762,0.000000,0.000000
-87.985815,0.004082,0.000068,7.227288,7.227352,144.794279,144.794252,1.187029,1.157487,0.000069,0.007356,0.697550,0.697545,0.697519,0.454341,0.697501,0.000189,0.504658,0.280488,0.001002,0.999553,0.610002,0.000511,0.999553,0.673705,0.000000,1.000000,0.940243,1.000000,0.999905,0.999985,1.000000,1.000000,0.001178,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.210957,0.000193,0.996764,0.000000,0.000000
-87.990310,0.003716,0.000067,7.193887,7.193949,144.833133,144.833106,1.163929,1.135390,0.000068,0.007353,0.697706,0.697701,0.697676,0.454525,0.697660,0.000189,0.504966,0.281087,0.001002,0.999553,0.611384,0.000510,0.999553,0.675781,0.000000,1.000000,0.941652,1.000000,0.999909,0.999985,1.000000,1.000000,0.001109,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.208014,0.000193,0.996763,0.000000,0.000000
-87.989485,0.003842,0.000067,7.196361,7.196424,144.829607,144.829580,1.170383,1.141394,0.000068,0.007353,0.697677,0.697672,0.697647,0.454491,0.697630,0.000189,0.504886,0.280907,0.001002,0.999553,0.610907,0.000511,0.999553,0.675009,0.000000,1.000000,0.941062,1.000000,0.999907,0.999985,1.000000,1.000000,0.001129,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.209228,0.000193,0.996763,0.000000,0.000000
-87.991735,0.003536,0.000067,7.187312,7.187373,144.841506,144.841479,1.154246,1.126338,0.000067,0.007352,0.697755,0.697751,0.697726,0.454584,0.697711,0.000189,0.505080,0.281324,0.001002,0.999553,0.611983,0.000510,0.999553,0.676759,0.000000,1.000000,0.942406,1.000000,0.999911,0.999985,1.000000,1.000000,0.001081,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.206493,0.000193,0.996762,0.000000,0.000000
-87.991503,0.003266,0.000066,7.207582,7.207644,144.821566,144.821538,1.145157,1.118573,0.000067,0.007352,0.697747,0.697743,0.697720,0.454575,0.697705,0.000189,0.505167,0.281597,0.001002,0.999553,0.612915,0.000510,0.999553,0.678474,0.000000,1.000000,0.943900,1.000000,0.999915,0.999986,1.000000,1.000000,0.001052,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.203506,0.000193,0.996762,0.000000,0.000000
-87.988089,0.003970,0.000068,7.207978,7.208041,144.816721,144.816694,1.177398,1.147933,0.000068,0.007354,0.697629,0.697624,0.697598,0.454434,0.697581,0.000189,0.504681,0.280373,0.001002,0.999553,0.609445,0.000511,0.999553,0.672905,0.000000,1.000000,0.939776,1.000000,0.999903,0.999984,1.000000,1.000000,0.001151,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.212237,0.000193,0.996763,0.000000,0.000000
-87.990457,0.003662,0.000067,7.196893,7.196955,144.830672,144.830645,1.161098,1.132699,0.000068,0.007353,0.697711,0.697706,0.697681,0.454531,0.697665,0.000189,0.504907,0.280882,0.001002,0.999553,0.610765,0.000510,0.999553,0.674974,0.000000,1.000000,0.941303,1.000000,0.999908,0.999985,1.000000,1.000000,0.001101,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.209045,0.000193,0.996762,0.000000,0.000000
-87.994567,0.003298,0.000066,7.163712,7.163773,144.867604,144.867578,1.140954,1.114053,0.000067,0.007350,0.697853,0.697849,0.697826,0.454700,0.697811,0.000189,0.505488,0.282406,0.001002,0.999554,0.615046,0.000510,0.999554,0.681236,0.000000,1.000000,0.945003,1.000000,0.999919,0.999986,1.000000,1.000000,0.001040,0.999636,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.200295,0.000193,0.996761,0.000000,0.000000
-87.987065,0.004168,0.000068,7.206738,7.206802,144.816248,144.816221,1.187652,1.157594,0.000069,0.007355,0.697593,0.697588,0.697561,0.454392,0.697544,0.000189,0.504669,0.280435,0.001002,0.999553,0.609701,0.000511,0.999553,0.673087,0.000000,1.000000,0.939602,1.000000,0.999903,0.999984,1.000000,1.000000,0.001181,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.212240,0.000193,0.996763,0.000000,0.000000
-87.990474,0.003673,0.000067,7.195457,7.195519,144.832025,144.831998,1.161611,1.133184,0.000068,0.007353,0.697711,0.697707,0.697682,0.454532,0.697666,0.000189,0.504928,0.280949,0.001002,0.999553,0.610961,0.000510,0.999553,0.675230,0.000000,1.000000,0.941417,1.000000,0.999908,0.999985,1.000000,1.000000,0.001103,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.208715,0.000193,0.996762,0.000000,0.000000
-87.991662,0.003514,0.000067,7.190492,7.190554,144.838485,144.838458,1.153209,1.125361,0.000067,0.007352,0.697753,0.697748,0.697724,0.454581,0.697708,0.000189,0.505034,0.281178,0.001002,0.999553,0.611558,0.000510,0.999553,0.676193,0.000000,1.000000,0.942148,1.000000,0.999910,0.999985,1.000000,1.000000,0.001078,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.207219,0.000193,0.996762,0.000000,0.000000
-87.991033,0.003521,0.000067,7.198765,7.198826,144.829732,144.829705,1.154426,1.126571,0.000067,0.007352,0.697731,0.697726,0.697702,0.454555,0.697686,0.000189,0.504963,0.281002,0.001002,0.999553,0.611092,0.000510,0.999553,0.675566,0.000000,1.000000,0.941843,1.000000,0.999909,0.999985,1.000000,1.000000,0.001082,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.208011,0.000193,0.996762,0.000000,0.000000
-87.988742,0.003678,0.000067,7.216505,7.216567,144.809056,144.809029,1.165622,1.137408,0.000068,0.007354,0.697651,0.697647,0.697622,0.454461,0.697606,0.000189,0.504880,0.280930,0.001002,0.999553,0.611087,0.000511,0.999553,0.675525,0.000000,1.000000,0.941735,1.000000,0.999909,0.999985,1.000000,1.000000,0.001114,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.208028,0.000193,0.996763,0.000000,0.000000
-87.990920,0.003580,0.000067,7.196724,7.196786,144.831578,144.831551,1.156856,1.128739,0.000067,0.007352,0.697727,0.697722,0.697698,0.454550,0.697682,0.000189,0.504924,0.280891,0.001002,0.999553,0.610759,0.000510,0.999553,0.675038,0.000000,1.000000,0.941454,1.000000,0.999908,0.999985,1.000000,1.000000,0.001089,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.208853,0.000193,0.996762,0.000000,0.000000
-87.987247,0.004086,0.000068,7.211312,7.211376,144.812333,144.812306,1.183506,1.153666,0.000069,0.007355,0.697600,0.697595,0.697568,0.454399,0.697551,0.000189,0.504609,0.280222,0.001002,0.999553,0.609068,0.000511,0.999553,0.672295,0.000000,1.000000,0.939289,1.000000,0.999902,0.999984,1.000000,1.000000,0.001169,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.213215,0.000193,0.996763,0.000000,0.000000
-87.994168,0.003147,0.000066,7.183726,7.183787,144.848694,144.848668,1.134053,1.107606,0.000066,0.007350,0.697839,0.697835,0.697813,0.454684,0.697798,0.000189,0.505205,0.281494,0.001002,0.999554,0.612338,0.000510,0.999554,0.677620,0.000000,1.000000,0.943448,1.000000,0.999913,0.999985,1.000000,1.000000,0.001021,0.999636,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.204840,0.000193,0.996761,0.000000,0.000000
-87.985216,0.004117,0.000068,7.232018,7.232082,144.788745,144.788717,1.189861,1.160272,0.000069,0.007356,0.697529,0.697524,0.697498,0.454317,0.697480,0.000189,0.504632,0.280456,0.001002,0.999553,0.609966,0.000511,0.999553,0.673660,0.000000,1.000000,0.940220,1.000000,0.999905,0.999985,1.000000,1.000000,0.001187,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.210982,0.000193,0.996764,0.000000,0.000000
-87.983759,0.004292,0.000069,7.239008,7.239072,144.779826,144.779799,1.199613,1.169510,0.000069,0.007358,0.697479,0.697474,0.697446,0.454257,0.697428,0.000189,0.504513,0.280208,0.001002,0.999553,0.609358,0.000511,0.999553,0.672706,0.000000,1.000000,0.939508,1.000000,0.999903,0.999984,1.000000,1.000000,0.001217,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.212447,0.000193,0.996764,0.000000,0.000000
-87.990619,0.003618,0.000067,7.197908,7.197970,144.830029,144.830003,1.158871,1.130615,0.000068,0.007352,0.697716,0.697712,0.697687,0.454538,0.697671,0.000189,0.504899,0.280838,0.001002,0.999553,0.610624,0.000510,0.999553,0.674813,0.000000,1.000000,0.941276,1.000000,0.999908,0.999985,1.000000,1.000000,0.001095,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.209204,0.000193,0.996762,0.000000,0.000000
-87.990483,0.003636,0.000067,7.198450,7.198512,144.829315,144.829288,1.159846,1.131524,0.000068,0.007353,0.697712,0.697707,0.697682,0.454532,0.697666,0.000189,0.504887,0.280813,0.001002,0.999553,0.610560,0.000510,0.999553,0.674708,0.000000,1.000000,0.941195,1.000000,0.999907,0.999985,1.000000,1.000000,0.001098,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.209368,0.000193,0.996762,0.000000,0.000000
-87.989824,0.003782,0.000067,7.190170,7.190233,144.834735,144.834708,1.169996,1.141640,0.000068,0.007353,0.697689,0.697684,0.697659,0.454505,0.697643,0.000189,0.505339,0.282351,0.001002,0.999553,0.615260,0.000511,0.999553,0.681227,0.000000,1.000000,0.944474,1.000000,0.999918,0.999986,1.000000,1.000000,0.001124,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.200629,0.000193,0.996763,0.000000,0.000000
-87.989803,0.003729,0.000067,7.201157,7.201219,144.825742,144.825715,1.164743,1.136092,0.000068,0.007353,0.697688,0.697684,0.697658,0.454504,0.697642,0.000189,0.504829,0.280688,0.001002,0.999553,0.610241,0.000511,0.999553,0.674190,0.000000,1.000000,0.940789,1.000000,0.999906,0.999985,1.000000,1.000000,0.001113,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.210187,0.000193,0.996763,0.000000,0.000000
-87.987302,0.003943,0.000068,7.218588,7.218651,144.805092,144.805064,1.178188,1.148970,0.000068,0.007355,0.697601,0.697597,0.697571,0.454402,0.697554,0.000189,0.504707,0.280515,0.001002,0.999553,0.609948,0.000511,0.999553,0.673687,0.000000,1.000000,0.940339,1.000000,0.999905,0.999985,1.000000,1.000000,0.001152,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.210946,0.000193,0.996763,0.000000,0.000000
-87.984690,0.004442,0.000069,7.221410,7.221475,144.799053,144.799026,1.202358,1.171426,0.000070,0.007357,0.697511,0.697506,0.697478,0.454294,0.697459,0.000189,0.504393,0.279769,0.001002,0.999553,0.607953,0.000511,0.999553,0.670498,0.000000,1.000000,0.937836,1.000000,0.999898,0.999984,1.000000,1.000000,0.001226,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.216128,0.000193,0.996764,0.000000,0.000000
-87.995176,0.003009,0.000065,7.179615,7.179675,144.854130,144.854103,1.126763,1.100895,0.000066,0.007349,0.697874,0.697870,0.697848,0.454725,0.697834,0.000189,0.505295,0.281692,0.001002,0.999554,0.612868,0.000510,0.999554,0.678472,0.000000,1.000000,0.944092,1.000000,0.999915,0.999986,1.000000,1.000000,0.001000,0.999636,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.203521,0.000193,0.996761,0.000000,0.000000
-87.985473,0.004332,0.000069,7.218314,7.218378,144.803123,144.803096,1.196506,1.165902,0.000069,0.007356,0.697538,0.697533,0.697505,0.454326,0.697487,0.000189,0.504460,0.279908,0.001002,0.999553,0.608292,0.000511,0.999553,0.671041,0.000000,1.000000,0.938278,1.000000,0.999899,0.999984,1.000000,1.000000,0.001208,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.215241,0.000193,0.996764,0.000000,0.000000
-87.991162,0.003579,0.000067,7.192612,7.192674,144.835743,144.835716,1.156686,1.128595,0.000067,0.007352,0.697735,0.697731,0.697706,0.454560,0.697690,0.000189,0.504989,0.281081,0.001002,0.999553,0.611302,0.000510,0.999553,0.675781,0.000000,1.000000,0.941837,1.000000,0.999909,0.999985,1.000000,1.000000,0.001088,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,324.000000,0.207855,0.000193,0.996762,0.000000,0.000000
